SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1441115;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:34:19;17:00:00;34;571;39,00;39,00;571;$;4.000.000,00;1;Negociada;13:36:20;;30-71743767-1;STEP ENERGY S. A. S.;AO;30-71113302-6;LUFRANI S.A.;;;;
1441116;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:34:37;17:00:00;34;571;39,00;39,00;571;$;1.124.702,67;1;Negociada;13:36:38;;30-71530592-1;SHINY S.A.;AO;30-70958525-4;LUSTRAMAX SRL;;;;
1441117;16/04/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:34:46;17:00:00;33;591;32,00;32,00;591;$;174.000.000,00;1;Negociada;13:36:48;;30-67661149-1;LUBRISIDER S A;;30-67661149-1;LUBRISIDER S A;;;;
1441118;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:35:38;17:00:00;130;406;28,00;28,00;754;$;15.000.000,00;5;Negociada;15:30:11;TRND;;Trend S.G.R.;AO;;;;;;
1441119;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:36:01;17:00:00;161;406;29,00;29,00;767;$;49.868.066,14;5;Negociada;13:54:52;CREC;;Crecer S.G.R.;AO;;;;;;
1441120;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:36:51;17:00:00;49;41;35,00;35,00;41;$;14.930.000,00;7;Negociada;13:38:52;;30-50109269-6;UNILEVER DE ARGENTINA S A;NO;20-31832510-4;PORION ARIEL;Certificado MiPyME;;;
1441121;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:37:17;17:00:00;63;868;29,60;30,00;868;$;2.000.000.000,00;4;Negociada;14:14:23;;30-71045764-2;POTENCIAR CAPITAL  S.A.;;30-71045764-2;POTENCIAR CAPITAL  S.A.;;;;
1441122;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:40:38;17:00:00;33;502;25,50;26,00;559;$;30.000.000,00;3;Negociada;13:52:56;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441123;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:40:38;17:00:00;87;501;22,50;22,50;558;$;3.000.000,00;2;Negociada;13:42:40;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1441124;16/04/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:43:51;17:00:00;48;559;22,00;22,00;559;$;8.000.000,00;8;Negociada;13:53:32;;;;AO;;;Certificado MiPyME;;;
1441129;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:48:02;17:00:00;111;;;0,00;767;U$S;48.000,00;4;Desierta (Baja);;;30-71511397-6;JET OIL TECHNOLOGY SA;;30-71511397-6;JET OIL TECHNOLOGY SA;;;;
1441131;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:49:14;17:00:00;27;433;35,00;35,00;433;$;3.000.000,00;1;Negociada;13:51:16;;20-38769151-1;PEZZELATTO JORGE FACUNDO;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;;;;
1441132;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:49:22;17:00:00;43;114;32,06;32,06;42;$;726.690.585,28;1;Negociada;14:01:14;;30-53284754-7;BAZAR AVENIDA S. A.;;30-53284754-7;BAZAR AVENIDA S. A.;;;;
1441133;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:49:38;17:00:00;63;433;35,00;35,00;433;$;12.477.326,40;2;Negociada;13:51:39;;20-14529799-1;JUARROS JOSE LUIS;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;;;;
1441134;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:50:03;17:00:00;19;433;35,00;35,00;433;$;6.557.072,20;1;Negociada;13:52:05;;33-71195965-9;AGROPECUARIA ARISTIZABAL  S.A.;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;;;;
1441135;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:50:09;17:00:00;38;569;28,00;28,00;598;$;27.000.000,00;27;Negociada;13:53:13;;30-68584975-1;DIA ARGENTINA S A;AO;30-71507144-0;WORKING S.R.L.;Certificado MiPyME;;;
1441136;16/04/2026;No Garantizado Calificado;SI;SI;NO;PAGARE;NO;NO;C.I.;13:50:19;17:00:00;159;503;43,00;43,00;407;$;35.000.000,00;1;Negociada;16:37:58;;30-71474138-8;I-LED ARGENTINA S.A.;;30-71474138-8;I-LED ARGENTINA S.A.;Certificado MiPyME;;;
1441137;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:50:19;17:00:00;206;501;29,00;29,00;545;$;750.000,00;2;Negociada;14:02:12;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1441138;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:50:23;17:00:00;46;572;7,00;7,00;572;U$D;70.000,00;1;Negociada;13:59:27;;30-71418376-8;SHUTAF S.R.L;;30-71418376-8;SHUTAF S.R.L;;;;
1441139;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:50:23;17:00:00;20;433;35,00;35,00;433;$;4.314.768,24;1;Negociada;13:52:25;;30-71470285-4;AREA BONITA S.A.;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;;;;
1441141;16/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;13:50:37;17:00:00;170;702;10,50;10,50;702;DOL;29.000,00;4;Negociada;14:21:05;AVLR;;Aval Ar S.G.R.;CB;30-71669704-1;CARIDE & GUALLINI S.R.L.;;;;
1441142;16/04/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:50:43;17:00:00;89;433;40,00;40,00;433;$;114.150.000,00;1;Negociada;13:52:44;;30-57620989-0;FORESTADORA TAPEBICUA S.A.U.;;30-57620989-0;FORESTADORA TAPEBICUA S.A.U.;;;;
1441143;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:50:46;17:00:00;32;572;31,00;31,00;572;$;4.791.623,51;3;Negociada;13:59:05;;30-71100066-2;TEAM MANAGEMENT SERVICES S.A.;AO;30-68590813-8;COOPERATIVA DE CREDITO CONSUMO Y VIVIENDA LA ESMERALDA LIMITADA;;;;
1441144;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:00;17:00:00;11;;;;572;$;657.392,66;1;Desierta (Baja);;;30-71857778-7;RECICLADOS LAS 2M DE TRES ARROYOS S.R.L.;AO;30-71332270-5;VITALCAN S.A.;;;;
1441145;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:01;17:00:00;27;554;66,00;66,00;827;$;650.000,00;1;Negociada;13:53:03;;30-71775275-5;CARIA  S. A.;AO;20-30984094-2;ELIZONDO APARICI PABLO EXEQUIEL;;;;
1441146;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:03;17:00:00;32;433;42,00;42,00;433;$;12.662.875,53;2;Negociada;13:53:05;;30-60579601-6;DROGUERIA GARZON S A;AO;30-71019485-4;ABP S.AU.;;;;
1441147;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:09;17:00:00;32;;;;572;$;848.827,91;1;Desierta (Baja);;;30-71047751-1;FRANCISCO GODOY AMAT S.A.;AO;30-71332270-5;VITALCAN S.A.;;;;
1441148;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:17;17:00:00;27;554;66,00;66,00;827;$;1.505.083,00;1;Negociada;13:53:18;;30-71823673-4;CANE S. A. S.;AO;20-30984094-2;ELIZONDO APARICI PABLO EXEQUIEL;;;;
1441149;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:51:22;17:00:00;86;406;30,00;30,00;406;$;50.000.000,00;4;Negociada;13:59:39;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441150;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:22;17:00:00;33;572;31,00;31,00;572;$;84.698,25;1;Negociada;13:58:45;;30-70729334-5;GRUPO GM S.R.L;AO;30-68590813-8;COOPERATIVA DE CREDITO CONSUMO Y VIVIENDA LA ESMERALDA LIMITADA;;;;
1441152;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:33;17:00:00;26;572;31,00;31,00;572;$;2.900.000,00;1;Negociada;13:58:35;;30-70165597-0;BELCLAU S A;AO;30-68590813-8;COOPERATIVA DE CREDITO CONSUMO Y VIVIENDA LA ESMERALDA LIMITADA;;;;
1441153;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;SI;NO;C.I.;13:51:45;17:00:00;14;572;29,00;29,00;572;$;239.013.272,15;1;Negociada;13:56:37;;30-60520678-2;GRUPO AYUDIN ARGENTINA S. A.;NO;;;;;;
1441154;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:51:58;17:00:00;14;754;40,00;40,00;754;$;6.000.000,00;2;Negociada;13:53:59;;30-71443619-4;PRIGIONI AGRO SRL;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441155;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:52:14;17:00:00;34;572;31,00;31,00;572;$;3.000.000,00;1;Negociada;13:58:55;;30-71150207-2;PROVEEDORA LOS ESTUDIANTES S.R.L.;AO;30-68590813-8;COOPERATIVA DE CREDITO CONSUMO Y VIVIENDA LA ESMERALDA LIMITADA;;;;
1441156;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:52:25;17:00:00;64;572;31,00;31,00;572;$;25.000.000,00;1;Negociada;13:56:49;;30-70799376-2;PORCIMONTE S.A.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;;;;
1441158;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:52:55;17:00:00;218;32;0,00;0,00;769;U$D;226.765,91;6;Negociada;13:54:56;;30-69460669-1;CORALINO S A;;;;;;;
1441159;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:53:05;17:00:00;42;287;20,00;20,00;598;$;208.673.868,19;1;Negociada;14:39:07;GARA;;Garantizar S.G.R.;AO;;;;;;
1441160;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:53:13;17:00:00;20;754;40,00;40,00;754;$;1.500.000,00;1;Negociada;13:55:15;;33-70842060-9;JESUS VIANO Y SEBASTIAN VIANO SOC DE HECHO;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441161;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:53:31;17:00:00;19;754;40,00;40,00;754;$;500.000,00;1;Negociada;13:55:33;;30-99909947-1;MUNICIPALIDAD DE ALMAFUERTE;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441162;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:53:38;17:00:00;13;405;45,00;45,00;405;$;48.000.000,00;5;Negociada;13:59:07;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1441164;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:53:47;17:00:00;19;754;40,00;40,00;754;$;2.800.000,00;1;Negociada;13:55:49;;23-22852129-9;RAMIREZ HORACIO RAMON;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441165;16/04/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:54:06;17:00:00;13;754;40,00;40,00;754;$;1.700.000,00;1;Negociada;13:56:07;;30-71688270-1;AGROPECUARIA 323 S.A.S.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441166;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:54:21;17:00:00;20;754;40,00;40,00;754;$;3.500.000,00;1;Negociada;13:56:23;;23-22852129-9;RAMIREZ HORACIO RAMON;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441167;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:54:27;17:00:00;35;32;0,00;0,00;769;U$D;200.000,00;1;Negociada;13:56:29;;30-71107590-5;HIDROTEC S.A.;;;;;;;
1441168;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:54:33;17:00:00;48;529;35,00;35,00;529;$;100.000.000,00;1;Negociada;14:12:54;;30-62682460-5;BDFM SA;AO;30-62682460-5;BDFM SA;;;;
1441170;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:55:20;17:00:00;158;;;28,00;526;$;25.000.000,00;4;Desierta;;FIDE;;Fidem S.G.R.;AO;;;;;;
1441171;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:55:36;17:00:00;75;852;26,00;26,00;802;$;20.000.000,00;1;Negociada;14:41:35;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441173;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:55:56;17:00:00;105;32;0,00;0,00;769;U$D;300.000,00;1;Negociada;13:57:58;;30-51160861-5;KLEPPE SA;;;;;;;
1441174;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:56:38;17:00:00;20;754;40,00;40,00;754;$;1.500.000,00;1;Negociada;13:58:39;;24-36643002-0;GIOACCHINI ALEJANDRO JAVIER;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441175;16/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:56:39;17:00:00;181;770;7,75;7,75;839;U$S;100.000,00;1;Negociada;14:56:02;AFBG;;AFB AVALES S.G.R;;;;;;;
1441176;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:56:39;17:00:00;300;32;0,00;0,00;769;U$D;500.000,00;1;Negociada;13:58:43;;30-52605833-6;CLUB ATLETICO TIGRE SOCIEDAD CIVIL;;;;;;;
1441178;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:56:53;17:00:00;19;754;40,00;40,00;754;$;3.736.026,00;1;Negociada;13:58:55;;30-70968335-3;GRUPO MALAU SA;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441179;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:04;17:00:00;138;;;28,00;559;$;40.000.000,00;2;Desierta;;AFFI;;Affidavit S.G.R.;AO;;;;;;
1441180;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:57:08;17:00:00;19;754;40,00;40,00;754;$;1.000.000,00;1;Negociada;13:59:09;;20-30154352-3;JALIL ESTEBAN MARTIN;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441181;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:57:16;17:00:00;230;529;5,50;5,50;529;DOL;3.000.000,00;1;Negociada;14:16:12;;30-71468889-4;GLYCINEMAX S A;;30-71468889-4;GLYCINEMAX S A;;;;
1441182;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:57:23;17:00:00;14;754;40,00;40,00;754;$;1.608.000,00;1;Negociada;13:59:24;;20-11382059-5;RUFFINO MARIO LUIS;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441183;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;13:57:33;17:00:00;90;32;0,00;0,00;769;U$D;150.571,00;1;Negociada;13:59:35;;30-59947912-7;LEANVAL SOCIEDAD ANONIMA;;;;;;;
1441184;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:57:45;17:00:00;13;754;40,00;40,00;754;$;2.101.237,00;1;Negociada;13:59:46;;30-71175434-9;EL ATARDECER DE ALMAFUERTE S.R.L.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441185;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:49;17:00:00;185;406;32,00;32,00;545;$;5.501.419,11;1;Negociada;14:40:36;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441187;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:58:00;17:00:00;19;754;40,00;40,00;754;$;2.000.000,00;1;Negociada;14:00:02;;30-71610533-0;SEÑAL VP S.A.S.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441188;16/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;13:58:12;17:00:00;18;405;41,00;41,00;405;$;20.000.000,00;3;Negociada;14:00:14;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1441189;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:58:18;17:00:00;13;754;40,00;40,00;754;$;6.000.000,00;1;Negociada;14:00:20;;30-70846183-7;SEDE AMERICA SA;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441190;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:28;17:00:00;96;502;28,00;28,00;423;$;21.000.000,00;5;Negociada;14:00:29;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441191;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:58:32;17:00:00;8;754;40,00;40,00;754;$;1.748.068,00;1;Negociada;14:00:33;;30-70962219-2;J L ELECTROMECANICA  S.R.L.;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441192;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:58:40;17:00:00;92;539;6,20;7,00;539;DOL;10.000,00;1;Negociada;14:39:31;BIND;;Garantias Bind S.G.R.;AO;;;;;;
1441193;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:41;17:00:00;134;406;29,00;29,00;442;$;12.500.000,00;2;Negociada;14:59:47;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441194;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:58:47;17:00:00;20;754;40,00;40,00;754;$;1.440.000,00;1;Negociada;14:00:48;;20-36554281-4;BERTONI FEDERICO DANIEL;AO;30-71164104-8;DIAMANTE S.R.L.;;;;
1441195;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:59:11;17:00:00;41;718;36,00;36,00;718;$;4.899.917,50;1;Negociada;14:01:12;;20-24254559-2;BOTTARO FERNANDO RUBEN;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1441196;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:59:26;17:00:00;189;526;8,00;8,00;767;DOL;85.000,00;1;Negociada;14:33:52;;30-57298913-1;BETON SOCIEDAD DE RESPONSABILIDAD LIMITADA;;30-57298913-1;BETON SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;
1441197;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:59:33;17:00:00;112;15;29,50;29,50;15;$;80.838.946,12;13;Negociada;14:03:27;;30-50119062-0;DR LAZAR Y CIA S A QUIMICA E INDUSTRIAL;AO;30-61475175-0;TRIQUIM S. A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1441199;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:59:41;17:00:00;49;718;36,00;36,00;718;$;8.690.825,00;1;Negociada;14:01:42;;30-71022363-3;LASFOR SRL;AO;30-71552849-1;EL GUAYACAN S.R.L.;Certificado MiPyME;;;
1441200;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:59:48;17:00:00;60;15;31,00;31,00;15;$;100.000.000,00;10;Negociada;14:01:50;;30-61475175-0;TRIQUIM S. A.;AO;30-61475175-0;TRIQUIM S. A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1441201;16/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:59:58;17:00:00;95;;;6,00;529;U$S;24.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;;
1441202;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:59:59;17:00:00;146;433;40,00;40,00;433;$;99.732.733,86;10;Negociada;14:02:00;;30-56478480-6;ACERIAS 4 C SOCIEDAD ANONIMA;AO;30-71553653-2;MOBEL SOCIEDAD ANONIMA;;;;
1441203;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:00:06;17:00:00;19;754;23,50;23,50;754;$;1.345.538.696,31;3;Negociada;14:11:03;;30-63945373-8;TELECOM ARGENTINA SOCIEDAD ANONIMA;AO;33-71403746-9;STRATTON NEA S.A.;;;;
1441204;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:00:08;17:00:00;28;718;36,00;36,00;718;$;3.146.835,75;1;Negociada;14:02:10;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1441205;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;14:00:18;17:00:00;28;718;36,00;36,00;718;$;5.563.897,05;1;Negociada;14:02:20;;30-50279317-5;ARCOR S A I C;NO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1441206;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:00:25;17:00:00;126;433;40,00;40,00;433;$;69.983.714,00;8;Negociada;14:02:26;;30-71625612-6;VM METALURGICA SRL;AO;30-71553653-2;MOBEL SOCIEDAD ANONIMA;;;;
1441208;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:00:37;17:00:00;26;718;36,00;36,00;718;$;1.750.000,00;1;Negociada;14:02:39;;30-71874659-7;CASA SOBRIO S.R.L.;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1441209;16/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:00:48;17:00:00;26;718;36,00;36,00;718;$;3.000.000,00;1;Negociada;14:02:49;;20-27776770-9;TOMASELLI MATIAS;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1441210;16/04/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:01:04;17:00:00;25;718;36,00;36,00;718;$;1.270.000,00;1;Negociada;14:03:05;;30-71514435-9;DISTRIBUIDORA TODO PARA EL RAMO S.A.;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1441211;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:01:18;17:00:00;129;406;28,89;30,00;764;$;87.000.000,00;5;Negociada;14:25:01;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441212;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:01:19;17:00:00;73;401;47,00;47,00;401;$;26.000.000,00;2;Negociada;14:03:21;;30-70944932-6;AGROPECUARIA MONTECARLO S.A.;AO;20-20037282-5;GOMEZ IZA HORACIO;;;;
1441213;16/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;14:01:20;17:00:00;353;770;7,48;7,50;439;DOL;85.000,00;1;Negociada;14:07:31;NEUQ;;Neuquen Pymes S.G.R.;;;;;;;
1441214;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:01:24;17:00:00;33;433;26,00;26,00;20;$;100.000.000,00;1;Negociada;14:31:57;CONV;;CONAVAL S.G.R.;AO;;;;;;
1441215;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:01:30;17:00:00;105;;;0,00;406;$;98.000.000,00;16;Desierta (Baja);;FEDE;;Aval Federal S.G.R.;AO;;;;;;
1441216;16/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;14:01:32;17:00:00;115;754;32,00;32,00;754;$;5.000.000,00;1;Negociada;15:00:03;ACEN;;Avales del Centro S.G.R.;NO;;;;;;
1441217;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:01:53;17:00:00;23;754;28,00;28,00;754;$;75.000.000,00;3;Negociada;14:57:31;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1441219;16/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;14:02:00;17:00:00;40;20;38,50;38,50;20;$;70.000.000,00;1;Negociada;14:04:01;;30-70908764-5;ASOCIACION MUTUAL 18 DE JULIO;;30-70908764-5;ASOCIACION MUTUAL 18 DE JULIO;;;;
1441220;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:02:01;17:00:00;90;;;26,00;718;$;60.000.000,00;6;Desierta;;UNIO;;Union S.G.R.;AO;;;;;;
1441221;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:02:59;17:00:00;118;406;29,00;29,00;406;$;30.000.000,00;6;Negociada;14:16:40;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441222;16/04/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;24Hs.;14:03:21;17:00:00;13;764;7,25;7,25;764;DOL;25.000,00;1;Negociada;14:05:22;;30-70941894-3;EDISUR S. A.;;;;;;;
1441223;16/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:03:30;17:00:00;120;406;29,00;29,00;406;$;15.000.000,00;3;Negociada;14:14:07;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1441224;16/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;14:04:28;17:00:00;348;764;9,00;9,00;764;DOL;55.000,00;1;Negociada;14:06:29;;30-71204768-9;TEKTON S.A.;;;;;;;
1441225;16/04/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;14:06:53;17:00:00;52;43;35,50;35,50;43;$;87.252.725,78;2;Negociada;14:08:54;;30-70952864-1;ASOCIACION DE AYUDA MUTUA DE CHOFERES DE CAMINOES,OBREROS Y EMPLEADOS  DEL TRANSPORTE DE CARGA ...;NO;30-52660254-0;CLUB ATLETICO SAN JORGE MUTUAL Y SOCIAL;;;;
1441226;16/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;14:07:56;17:00:00;32;42;27,00;27,00;42;$;39.600.000,00;1;Negociada;14:09:57;CONV;;CONAVAL S.G.R.;;;;;;;
