SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1444887;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:55:01;17:00:00;176;702;10,50;10,50;702;DOL;10.000,00;1;Negociada;14:03:29;AVLR;;Aval Ar S.G.R.;CB;30-50169708-3;H F GRANT Y CIA. S.A.I.C  Y DE CONSTRUCCIONES;;;;
1444888;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:55:01;17:00:00;51;687;36,00;36,00;687;$;52.600.000,00;1;Negociada;13:57:03;;30-71732840-6;PARANA LIVESTOCK S. A.;;30-71732840-6;PARANA LIVESTOCK S. A.;;;;
1444889;22/04/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;13:55:35;17:00:00;316;15;8,00;8,00;15;U$D;10.000,00;2;Negociada;13:57:37;;30-71118892-0;PRESTAPORTER S.A.;;;;;;;
1444890;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:55:38;17:00:00;176;702;9,00;9,00;702;DOL;30.000,00;3;Negociada;14:25:02;AVLR;;Aval Ar S.G.R.;CB;30-50169708-3;H F GRANT Y CIA. S.A.I.C  Y DE CONSTRUCCIONES;;;;
1444891;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:55:52;17:00:00;60;502;22,00;22,00;649;$;26.914.738,66;2;Negociada;14:10:20;GARA;;Garantizar S.G.R.;AO;;;;;;
1444892;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:56;17:00:00;41;406;24,00;24,00;449;$;95.253.011,14;1;Negociada;14:08:15;TRND;;Trend S.G.R.;AO;;;;;;
1444893;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:58:04;17:00:00;125;406;26,00;26,00;406;$;110.000.000,00;2;Negociada;14:03:35;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444894;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;13:58:52;17:00:00;72;;;0,00;15;$;1.122.118.176,17;5;Desierta (Baja);;;33-50835825-9;CERVECERIA Y MALTERIA QUILMES SAICA Y G;NO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444895;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:58:58;17:00:00;111;406;25,00;25,00;406;$;60.000.000,00;2;Negociada;14:03:59;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444896;22/04/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;13:59:12;17:00:00;91;812;28,50;28,50;812;$;35.000.000,00;2;Negociada;14:01:14;;20-12943683-3;TORRESI MIGUEL ANGEL;AO;;;Certificado MiPyME;;;
1444897;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:30;17:00:00;74;523;25,00;25,00;343;$;67.022.184,39;2;Negociada;14:26:23;;30-59036076-3;CENCOSUD S A;AO;30-57986601-9;PARQUE PAMPA S.A.;Certificado MiPyME;;;
1444898;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:41;17:00:00;162;406;27,00;27,00;716;$;12.000.000,00;1;Negociada;14:24:52;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444899;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;14:00:25;17:00:00;14;;;0,00;569;$;1.485.057.624,46;2;Desierta (Baja);;;30-59266547-2;TECPETROL S A;NO;30-51999331-3;C.N. SAPAG SOCIEDAD ANONIMA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1444900;22/04/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;14:00:26;17:00:00;124;526;8,00;8,00;767;DOL;100.000,00;1;Negociada;14:02:41;;30-65186365-8;CONSTRUIR S. A.;;30-65186365-8;CONSTRUIR S. A.;Certificado MiPyME;;;
1444901;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;14:01:45;17:00:00;73;15;24,00;41,00;15;$;1.309.872.150,89;7;Negociada;14:03:47;;33-50835825-9;CERVECERIA Y MALTERIA QUILMES SAICA Y G;NO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444902;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:02:10;17:00:00;92;15;32,00;32,00;15;$;120.000.000,00;12;Negociada;14:52:42;;30-61475175-0;TRIQUIM S. A.;AO;30-61475175-0;TRIQUIM S. A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1444903;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;14:02:26;17:00:00;35;15;35,00;35,00;15;$;100.000.000,00;1;Negociada;14:04:28;;30-54650008-6;LA NUEVA METROPOL SOCIEDAD ANONIMA DE TRANSPORTE AUTOMOTOR COMERCIAL E IND;;30-54650008-6;LA NUEVA METROPOL SOCIEDAD ANONIMA DE TRANSPORTE AUTOMOTOR COMERCIAL E IND;;;;
1444904;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:02:46;17:00:00;42;15;26,50;26,50;15;$;360.000.000,00;9;Negociada;14:06:26;;30-70993287-6;MEGAENVASES SA;AO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444905;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:02:53;17:00:00;60;433;38,00;38,00;433;$;7.853.270,97;2;Negociada;14:04:54;;30-63258107-2;V H FABRICS S.R.L.;AO;30-71418752-6;TEXTUM S.A.;;;;
1444906;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:03:06;17:00:00;51;15;26,50;26,50;15;$;85.820.435,33;9;Negociada;14:09:56;;33-70951716-9;BENESSERE S. A.;AO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444907;22/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;14:03:18;17:00:00;15;;;0,00;405;$;16.500.000,00;3;Desierta (Baja);;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1444908;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:03:34;17:00:00;100;433;38,00;38,00;433;$;44.993.441,74;10;Negociada;14:05:36;;30-71586787-3;LOGICA CONSULTING GROUP S.A.U.;AO;30-71418752-6;TEXTUM S.A.;;;;
1444909;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;14:03:43;17:00:00;34;15;35,00;35,00;15;$;50.000.000,00;1;Negociada;14:05:44;;30-54650008-6;LA NUEVA METROPOL SOCIEDAD ANONIMA DE TRANSPORTE AUTOMOTOR COMERCIAL E IND;;30-54650008-6;LA NUEVA METROPOL SOCIEDAD ANONIMA DE TRANSPORTE AUTOMOTOR COMERCIAL E IND;;;;
1444910;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:03:49;17:00:00;62;523;19,85;20,00;720;$;10.000.000,00;1;Negociada;14:05:50;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1444911;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:03:56;17:00:00;113;442;29,00;29,00;442;$;700.000,00;1;Negociada;14:33:42;AVAL;;Avaluar S.G.R.;AO;;;;;;
1444912;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:04:05;17:00:00;115;433;38,00;38,00;433;$;41.506.677,12;6;Negociada;14:06:06;;30-71665112-2;CONSTRUCCIONES S&C;AO;30-71418752-6;TEXTUM S.A.;;;;
1444913;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:04:08;17:00:00;36;442;30,00;30,00;442;$;7.000.000,00;1;Negociada;14:11:21;AVAL;;Avaluar S.G.R.;AO;;;;;;
1444914;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:04:19;17:00:00;30;456;34,75;35,00;764;$;2.850.395,00;1;Negociada;14:07:53;;30-59177346-8;CAFE AMERICA MAYORISTA S.A.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;;
1444915;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:04:29;17:00:00;161;433;38,00;38,00;433;$;18.767.649,56;3;Negociada;14:06:30;;30-71728475-1;BILOMAT;AO;30-71418752-6;TEXTUM S.A.;;;;
1444916;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:04:42;17:00:00;13;764;35,00;35,00;764;$;1.341.675,22;1;Negociada;14:06:43;;30-70870844-1;GENERAL DE ABASTECIMIENTO SA;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;;
1444917;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:04:50;17:00:00;66;15;26,50;26,50;15;$;123.034.638,62;5;Negociada;14:50:35;;30-54759682-6;DULCOR S.A.;AO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444918;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:04:54;17:00:00;124;433;38,00;38,00;433;$;7.865.231,25;1;Negociada;14:06:55;;30-71597382-7;BAYIT EMPRESA CONSTRUCTORA S.R.L.;AO;30-71418752-6;TEXTUM S.A.;;;;
1444919;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:05:04;17:00:00;71;539;25,00;25,00;15;$;53.717.058,01;3;Negociada;14:34:04;;30-67813830-0;DORINKA S.R.L.;AO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444920;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:05:06;17:00:00;105;503;23,00;24,00;545;$;30.000.000,00;3;Negociada;14:07:07;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1444921;22/04/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;14:05:11;17:00:00;153;812;28,50;28,50;812;$;36.300.000,00;3;Negociada;14:07:13;;20-17786693-9;POMIRO ROGELIO FABIÁN;AO;;;Certificado MiPyME;;;
1444922;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:05:14;17:00:00;42;15;26,50;26,50;15;$;11.508.564,19;1;Negociada;14:11:33;;33-70951716-9;BENESSERE S. A.;AO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444923;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:05:14;17:00:00;88;764;39,00;39,00;764;$;20.000.000,00;4;Negociada;14:07:15;;30-71685148-2;GRUPO DEVOINN S.A.S.;AO;30-71685148-2;GRUPO DEVOINN S.A.S.;;;;
1444924;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:05:28;17:00:00;57;15;26,50;26,50;15;$;18.118.518,19;1;Negociada;14:12:11;;30-52980806-9;J LLORENTE Y CIA S.A.;AO;30-50052693-5;RIGOLLEAU SA;Certificado MiPyME;;;
1444925;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:06:41;17:00:00;54;571;38,00;38,00;406;$;15.000.000,00;3;Negociada;14:18:49;;30-70933530-4;EL LUCERO DE LOURDES SA;AO;30-71732529-6;FINLATINA S. A.;;;;
1444926;22/04/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;14:06:47;17:00:00;13;405;45,00;45,00;405;$;15.000.000,00;2;Negociada;14:08:49;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1444927;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:07:34;17:00:00;35;41;35,00;35,00;41;$;12.400.704,40;1;Negociada;14:09:36;;30-71224706-8;MACIZO DEL DESEADO PERFORACIONES S. A.;AO;30-71766773-1;LETIZIA S. A. S.;Certificado MiPyME;;;
1444928;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:52;17:00:00;51;545;24,75;25,00;546;$;37.462.504,31;9;Negociada;14:09:54;TRND;;Trend S.G.R.;AO;;;;;;
1444929;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;14:08:28;17:00:00;203;529;7,00;7,00;529;U$D;15.000,00;1;Negociada;14:38:16;AVLR;;Aval Ar S.G.R.;;;;;;;
1444930;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:09:17;17:00:00;136;;;27,00;11;$;21.682.756,00;6;Desierta;;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1444931;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:09:25;17:00:00;127;502;27,00;27,00;11;$;5.000.000,00;2;Negociada;15:01:21;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1444932;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:09:27;17:00:00;49;406;23,99;24,00;754;$;40.000.000,00;2;Negociada;14:29:04;CREC;;Crecer S.G.R.;AO;;;;;;
1444933;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:09:35;17:00:00;138;;;26,00;11;$;40.000.000,00;4;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1444934;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:10:04;17:00:00;37;11;25,49;25,49;11;$;150.000.000,00;2;Negociada;15:21:06;UNIO;;Union S.G.R.;AO;;;;;;
1444935;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:10:18;17:00:00;22;11;25,00;25,00;11;$;10.000.000,00;1;Negociada;15:16:38;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1444936;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:10:36;17:00:00;153;;;26,00;11;$;20.000.000,00;1;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;;
1444937;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:11:10;17:00:00;128;11;24,99;26,00;11;$;140.000.000,00;7;Negociada;14:13:11;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444938;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:12:21;17:00:00;59;716;28,00;28,00;543;$;6.160.672,71;4;Negociada;14:25:20;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1444939;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:12:33;17:00:00;58;716;28,00;28,00;543;$;5.440.670,79;8;Negociada;14:25:24;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1444940;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:13:07;17:00:00;27;572;34,00;34,00;598;$;4.705.480,42;1;Negociada;14:23:59;;30-50270433-4;PIEDRA GRANDE S A MINERA INDUSTRIAL COMERCIAL AGROPECUARIA Y FORESTAL;AO;30-71893497-0;GRUPO LOGISTICO HCG S.A.S.;Certificado MiPyME;;;
1444941;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;14:13:15;17:00:00;44;526;30,00;30,00;526;$;100.000.000,00;4;Negociada;14:15:16;;30-71727916-2;COOPERATIVA COOP DE TRABAJO EL PRODUCTOR ARGENTINO LTDA;AO;30-71727916-2;COOPERATIVA COOP DE TRABAJO EL PRODUCTOR ARGENTINO LTDA;Certificado MiPyME;;;
1444942;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;14:13:20;17:00:00;36;539;30,00;30,00;598;$;6.799.505,92;1;Negociada;14:20:01;;30-61375512-4;CEPAS ARGENTINAS S. A.;NO;30-71893497-0;GRUPO LOGISTICO HCG S.A.S.;Certificado MiPyME;;;
1444943;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:14:43;17:00:00;107;572;31,00;31,00;572;$;500.000.000,00;2;Negociada;14:18:54;;30-71905424-9;BJACK SA;AO;30-71905424-9;BJACK SA;;;;
1444944;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:15:21;17:00:00;28;503;23,00;23,00;465;$;15.037.136,08;6;Negociada;14:20:25;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1444945;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:15:40;17:00:00;29;767;26,00;26,00;767;$;1.381.352,00;2;Negociada;14:24:58;;30-54586767-9;SOCIEDAD ITALIANA DE BENEFICENCIA EN BUENOS AIRES;AO;30-70791360-2;GRAFICA FUTURA S.A.;Certificado MiPyME;;;
1444946;22/04/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:16:12;17:00:00;57;767;26,00;26,00;767;$;7.145.525,00;1;Negociada;14:25:10;;30-50577985-8;CIA INDUSTRIAL CERVECERA S A;AO;30-70791360-2;GRAFICA FUTURA S.A.;Certificado MiPyME;;;
1444947;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;14:16:31;17:00:00;29;422;25,00;25,00;422;$;1.000.000.000,00;1;Negociada;14:24:12;;30-64261755-5;NEWSAN SOCIEDAD ANONIMA;;30-64261755-5;NEWSAN SOCIEDAD ANONIMA;;;;
1444948;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:16:47;17:00:00;33;767;32,00;32,00;767;$;22.646.011,86;3;Negociada;14:18:49;;20-23327222-2;CAMAUER GUSTAVO MAXIMILIANO;AO;30-71081116-0;BRAKU S.A.;;;;
1444949;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:16:55;17:00:00;215;406;29,00;29,00;545;$;60.000.000,00;10;Negociada;14:21:45;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444950;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:17:17;17:00:00;48;546;31,50;31,50;545;$;1.300.000,00;2;Negociada;14:20:05;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1444951;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:17:28;17:00:00;90;767;32,00;32,00;767;$;151.870.490,00;3;Negociada;14:19:29;;30-52555824-6;ANTONIO LUQUIN S A C I F E I;AO;30-71081116-0;BRAKU S.A.;;;;
1444952;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:17:33;17:00:00;95;546;36,50;36,50;545;$;600.000,00;1;Negociada;14:20:36;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1444953;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;14:17:47;17:00:00;49;539;9,00;9,00;539;U$D;100.000,00;1;Negociada;14:21:11;;30-62074449-9;MARDI SOCIEDAD ANONIMA;;30-62074449-9;MARDI SOCIEDAD ANONIMA;;;;
1444954;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:17:50;17:00:00;123;546;43,50;43,50;545;$;600.000,00;1;Negociada;14:20:48;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1444955;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:17:58;17:00:00;62;767;32,00;32,00;767;$;24.900.000,00;3;Negociada;14:19:59;;30-70863299-2;UNIAVENTURA S.A.;AO;30-71081116-0;BRAKU S.A.;;;;
1444956;22/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;14:18:20;17:00:00;98;406;18,00;18,00;809;$;300.000.000,00;1;Negociada;14:41:52;BMAR;;BANCO MARIVA S.A.;NO;;;;;;
1444957;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:18:22;17:00:00;41;767;32,00;32,00;767;$;8.655.740,57;1;Negociada;14:20:23;;20-05410060-5;GRAELLS NELSON ANTONIO;AO;30-71081116-0;BRAKU S.A.;;;;
1444958;22/04/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;14:18:29;17:00:00;19;442;24,00;24,00;767;$;11.984.280,00;3;Negociada;14:20:31;;;;AO;;;Certificado MiPyME;;;
1444959;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:18:43;17:00:00;140;767;32,00;32,00;767;$;48.287.136,00;1;Negociada;14:20:44;;33-71199188-9;FACTORY SPORT SA;AO;30-71081116-0;BRAKU S.A.;;;;
1444960;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:19:52;17:00:00;94;;;0,00;864;$;14.000.000,00;4;Desierta (Baja);;MILL;;MILLS S.G.R.;AO;;;;;;
1444961;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:19:59;17:00:00;21;526;38,00;38,00;767;$;9.000.000,00;1;Negociada;14:49:35;;30-62918622-7;CEREALES DON VICTORIO SRL;AO;20-32221264-0;MANIAS NEGRI MAURICIO;;;;
1444962;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:22:00;17:00:00;36;571;38,00;38,00;406;$;5.603.715,00;1;Negociada;14:24:01;;30-71211408-4;ZETTALAN S.A.;AO;30-71732529-6;FINLATINA S. A.;;;;
1444963;22/04/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;14:22:19;17:00:00;89;545;24,25;24,75;526;$;10.000.000,00;1;Negociada;14:49:00;NOVA;;INNOVA S.G.R.;NO;;;;;;
1444964;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:23:10;17:00:00;8;43;20,00;20,00;43;$;5.000.000,00;1;Negociada;14:25:12;;30-70023835-7;ELCOR S.A;AO;30-64075952-2;H.D.L.C. SOCIEDAD ANONIMA;;;;
1444965;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:23:31;17:00:00;12;43;20,00;20,00;43;$;4.425.440,25;1;Negociada;14:25:32;;30-69019526-3;BIOTER S A;AO;30-64075952-2;H.D.L.C. SOCIEDAD ANONIMA;;;;
1444966;22/04/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;14:23:53;17:00:00;54;812;28,50;28,50;812;$;22.500.000,00;5;Negociada;14:25:55;;30-71543097-1;PAMPA SEMILLAS S.R.L.;AO;;;Certificado MiPyME;;;
1444967;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:24:05;17:00:00;13;43;20,00;20,00;43;$;10.228.605,38;1;Negociada;14:26:07;;30-70931274-6;NUTRISER S. A.;AO;30-64075952-2;H.D.L.C. SOCIEDAD ANONIMA;;;;
1444968;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:24:42;17:00:00;122;406;27,75;27,75;406;$;15.000.000,00;3;Negociada;14:30:43;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444969;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:24:44;17:00:00;14;43;20,00;20,00;43;$;5.906.952,00;1;Negociada;14:26:45;;30-70934735-3;AFG INGENIERIA S.R.L.;AO;30-64075952-2;H.D.L.C. SOCIEDAD ANONIMA;;;;
1444970;22/04/2026;No Garantizado;SI;NO;NO;PAGARE;NO;NO;24Hs.;14:25:55;17:00:00;542;812;28,50;28,50;812;$;129.744.000,00;12;Negociada;14:27:56;;20-32971294-0;BEJARANO JUAN RAMON;;;;Certificado MiPyME;;;
1444971;22/04/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:26:27;17:00:00;88;764;32,00;32,00;764;$;189.189.892,50;7;Negociada;14:53:10;;30-71241046-5;BEEF 82 S.R.L.;AO;30-71587513-2;ESTABLECIMIENTO LA LUNA S.A.;;;;
1444972;22/04/2026;No Garantizado;SI;NO;NO;CPD;NO;NO;24Hs.;14:27:00;17:00:00;184;812;28,50;28,50;812;$;118.932.000,00;11;Negociada;14:29:02;;20-32971294-0;BEJARANO JUAN RAMON;;;;Certificado MiPyME;;;
1444973;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:27:21;17:00:00;101;502;25,00;25,00;16;$;2.500.000,00;2;Negociada;15:02:16;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444974;22/04/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;14:28:11;17:00:00;376;;;7,00;526;DOL;100.000,00;2;Desierta;;NOVA;;INNOVA S.G.R.;;;;;;;
1444975;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:28:17;17:00:00;164;287;24,00;24,00;429;$;12.000.000,00;3;Negociada;15:12:23;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1444976;22/04/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;14:28:56;17:00:00;88;812;28,50;28,50;812;$;52.000.000,00;4;Negociada;14:30:57;;30-50191233-2;SIMONASSI HNOS S.A.;AO;;;Certificado MiPyME;;;
1444977;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:29:19;17:00:00;65;529;26,00;26,00;529;$;59.301.830,00;12;Negociada;14:31:21;AVLR;;Aval Ar S.G.R.;AO;;;;;;
1444978;22/04/2026;No Garantizado Calificado;SI;NO;NO;FCE;NO;NO;C.I.;14:29:25;17:00:00;20;287;20,60;21,00;569;$;161.746.058,82;2;Negociada;14:34:55;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;;
1444979;22/04/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:29:37;17:00:00;107;406;23,00;25,00;11;$;70.000.000,00;14;Negociada;14:36:40;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1444980;22/04/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;14:30:05;17:00:00;99;812;28,50;28,50;812;$;46.943.329,54;1;Negociada;14:32:06;;30-52882980-1;COOPERATIVA AGRICOLA GANADERA DE PEYRANO;AO;;;Certificado MiPyME;;;
1444981;22/04/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;14:30:59;17:00:00;106;812;28,50;28,50;812;$;14.151.459,14;1;Negociada;14:33:00;;30-50182150-7;COOPERATIVA AGRICOLA GANADERA LIMITADA;AO;;;Certificado MiPyME;;;
1444982;22/04/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;14:31:44;17:00:00;34;523;30,50;30,50;523;$;200.000.000,00;1;Negociada;15:01:13;;30-70813827-0;BIOMAC SOCIEDAD DE RESPONSABILIDAD LIMITADA;;30-70813827-0;BIOMAC SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;
